12,700,21.000000,10000.000000,1,0,9816618,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816619,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816622,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816624,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816627,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816630,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816633,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816636,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816638,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816641,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816644,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816647,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816650,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816653,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816655,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816658,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816661,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816664,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816667,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816669,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816672,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816675,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816678,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816680,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816683,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816686,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816689,614,10,614,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816691,615,10,615,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816694,616,10,616,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816697,617,10,617,10,0,126,1,0
12,700,21.000000,10000.000000,1,0,9816700,618,10,618,10,0,126,1,0
