9,700,21.000000,0.000000,0,5,6155996,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6155997,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156000,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156003,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156005,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156008,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156011,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156014,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156017,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156020,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156022,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156026,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156029,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156032,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156034,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156037,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156040,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156043,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156046,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156049,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156052,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156054,610,0,610,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156057,611,0,611,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156060,611,0,611,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156063,612,0,612,0,1,69,0,0
9,700,21.000000,0.000000,0,5,6156066,612,0,612,-1,1,69,0,0
9,700,21.000000,0.000000,0,5,6156068,613,0,613,-2,1,69,0,0
9,700,21.000000,0.000000,0,5,6156071,613,0,613,-2,1,69,0,0
9,700,21.000000,0.000000,0,5,6156074,614,0,614,-3,1,69,0,0
9,700,21.000000,0.000000,0,5,6156077,615,0,615,-4,1,69,0,0
9,700,21.000000,0.000000,0,5,6156079,619,0,619,-5,1,69,0,0
9,700,21.000000,0.000000,0,5,6156082,621,0,621,-7,1,69,0,0
9,700,21.000000,0.000000,0,5,6156085,624,0,624,-8,1,69,0,0
9,700,21.000000,0.000000,0,5,6156087,629,0,629,-11,1,69,0,0
9,700,21.000000,0.000000,0,5,6156090,631,0,631,-11,1,69,0,0
9,700,21.000000,0.000000,0,5,6156093,634,0,634,-12,1,69,0,0
9,700,21.000000,0.000000,0,5,6156096,639,0,639,-14,1,69,0,0
9,700,21.000000,0.000000,0,5,6156099,643,0,643,-17,1,69,0,0
9,700,21.000000,0.000000,0,5,6156102,652,0,652,-21,1,69,0,0
9,700,21.000000,0.000000,0,5,6156104,659,0,659,-23,1,69,0,0
9,700,21.000000,0.000000,0,5,6156107,665,0,665,-27,1,69,0,0
9,700,21.000000,0.000000,0,5,6156110,678,0,678,-32,1,69,0,0
9,700,21.000000,0.000000,0,5,6156112,690,0,690,-37,1,69,0,0
9,700,21.000000,0.000000,0,5,6156115,700,0,700,-41,1,69,0,0
9,700,21.000000,0.000000,0,5,6156118,712,0,712,-46,1,69,0,0
9,700,21.000000,0.000000,0,5,6156121,731,0,731,-54,1,69,0,0
9,700,21.000000,0.000000,0,5,6156123,745,0,745,-60,1,69,0,0
9,700,21.000000,0.000000,0,5,6156126,762,0,762,-67,1,69,0,0
9,700,21.000000,0.000000,0,5,6156129,772,0,772,-71,1,69,0,0
9,700,21.000000,0.000000,0,5,6156131,795,0,795,-80,1,69,0,0
9,700,21.000000,0.000000,0,5,6156134,802,0,802,-83,1,69,0,0
9,700,21.000000,0.000000,0,5,6156137,824,0,824,-92,1,69,0,0
9,700,21.000000,0.000000,0,5,6156140,845,0,845,-101,1,69,0,0
9,700,21.000000,0.000000,0,5,6156142,867,0,867,-110,1,69,0,0
9,700,21.000000,0.000000,0,5,6156145,884,0,884,-116,1,69,0,0
9,700,21.000000,0.000000,0,5,6156148,894,0,894,-121,1,69,0,0
9,700,21.000000,0.000000,0,5,6156151,917,0,917,-131,1,69,0,0
9,700,21.000000,0.000000,0,5,6156153,933,0,933,-136,1,69,0,0
9,700,21.000000,0.000000,0,5,6156156,953,0,953,-145,1,69,0,0
9,700,21.000000,0.000000,0,5,6156159,976,0,976,-154,1,69,0,0
9,700,21.000000,0.000000,0,5,6156161,1002,0,1002,-164,1,69,0,0
9,700,21.000000,0.000000,0,5,6156164,1011,0,1011,-169,1,69,0,0
9,700,21.000000,0.000000,0,5,6156167,1023,0,1023,-175,1,69,0,0
9,700,21.000000,0.000000,0,5,6156169,1035,0,1035,-180,1,69,0,0
9,700,21.000000,0.000000,0,5,6156172,1045,0,1045,-185,1,69,0,0
9,700,21.000000,0.000000,0,5,6156175,1054,0,1054,-189,1,69,0,0
9,700,21.000000,0.000000,0,5,6156177,1059,0,1059,-191,1,69,0,0
9,700,21.000000,0.000000,0,5,6156180,1066,0,1066,-195,1,69,0,0
9,700,21.000000,0.000000,0,5,6156183,1074,0,1074,-198,1,69,0,0
9,700,21.000000,0.000000,0,5,6156186,1081,0,1081,-201,1,69,0,0
9,700,21.000000,0.000000,0,5,6156189,1083,0,1083,-202,1,69,0,0
9,700,21.000000,0.000000,0,5,6156191,1086,0,1086,-203,1,69,0,0
9,700,21.000000,0.000000,0,5,6156194,1091,0,1091,-205,1,69,0,0
9,700,21.000000,0.000000,0,5,6156197,1095,0,1095,-206,1,69,0,0
9,700,21.000000,0.000000,0,5,6156200,1098,0,1098,-207,1,69,0,0
9,700,21.000000,0.000000,0,5,6156202,1100,0,1100,-207,1,69,0,0
9,700,21.000000,0.000000,0,5,6156205,1102,0,1102,-208,1,69,0,0
9,700,21.000000,0.000000,0,5,6156208,1106,0,1106,-209,1,69,0,0
9,700,21.000000,0.000000,0,5,6156211,1108,0,1108,-210,1,69,0,0
9,700,21.000000,0.000000,0,5,6156213,1110,0,1110,-210,1,69,0,0
9,700,21.000000,0.000000,0,5,6156216,1111,0,1111,-211,1,69,0,0
9,700,21.000000,0.000000,0,5,6156219,1112,0,1112,-211,1,69,0,0
9,700,21.000000,0.000000,0,5,6156222,1113,0,1113,-211,1,69,0,0
9,700,21.000000,0.000000,0,5,6156225,1113,0,1113,-212,1,69,0,0
9,700,21.000000,0.000000,0,5,6156227,1114,0,1114,-212,1,69,0,0
9,700,21.000000,0.000000,0,5,6156230,1115,0,1115,-212,1,69,0,0
9,700,21.000000,0.000000,0,5,6156233,1116,0,1116,-212,1,69,0,0
9,700,21.000000,0.000000,0,5,6156236,1117,0,1117,-212,1,69,0,0
9,700,21.000000,0.000000,0,5,6156238,1117,0,1117,-213,1,69,0,0
9,700,21.000000,0.000000,0,5,6156241,1118,0,1118,-213,1,69,0,0
9,700,21.000000,0.000000,0,5,6156244,1119,0,1119,-213,1,69,0,0
9,700,21.000000,0.000000,0,5,6156247,1119,0,1119,-214,1,69,0,0
9,700,21.000000,0.000000,0,5,6156250,1119,0,1119,-215,1,69,0,0
9,700,21.000000,0.000000,0,5,6156252,1119,0,1119,-215,1,69,0,0
9,700,21.000000,0.000000,0,5,6156255,1119,0,1119,-215,1,69,0,0
9,700,21.000000,0.000000,0,5,6156258,1120,0,1120,-215,1,69,0,0
9,700,21.000000,0.000000,0,5,6156261,1120,0,1120,-215,1,69,0,0
