13,350,21.000000,0.000000,0,0,13500510,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500511,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500514,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500517,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500519,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500522,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500525,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500527,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500530,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500533,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500535,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500538,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500541,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500544,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500547,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500549,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500552,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500555,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500558,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500560,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500563,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500566,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500569,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500572,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500575,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500577,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500580,780,0,780,0,0,24,2,0
13,350,21.000000,0.000000,0,0,13500583,780,0,780,0,0,24,2,0
