2,350,21.000000,42.000000,0,5,12173055,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173055,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173058,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173061,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173064,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173067,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173069,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173072,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173075,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173078,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173081,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173084,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173086,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173089,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173092,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173095,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173098,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173100,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173103,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173106,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173108,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173111,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173114,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173117,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173119,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173122,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173125,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173128,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173131,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173133,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173137,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173139,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173142,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173145,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173148,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173150,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173153,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173156,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173159,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173161,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173164,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173167,778,0,778,0,0,19,5,0
2,350,21.000000,42.000000,0,5,12173170,779,0,779,-1,0,19,5,0
2,350,21.000000,42.000000,0,5,12173173,780,0,780,-2,0,19,5,0
2,350,21.000000,42.000000,0,5,12173175,781,0,781,-2,0,19,5,0
2,350,21.000000,42.000000,0,5,12173178,781,0,781,-3,0,19,5,0
2,350,21.000000,42.000000,0,5,12173181,782,0,782,-3,0,19,5,0
2,350,21.000000,42.000000,0,5,12173183,783,0,783,-3,0,19,5,0
2,350,21.000000,42.000000,0,5,12173186,784,0,784,-3,0,19,5,0
2,350,21.000000,42.000000,0,5,12173189,784,0,784,-4,0,19,5,0
2,350,21.000000,42.000000,0,5,12173192,785,0,785,-4,0,19,5,0
2,350,21.000000,42.000000,0,5,12173195,786,0,786,-4,0,19,5,0
2,350,21.000000,42.000000,0,5,12173197,787,0,787,-4,0,19,5,0
2,350,21.000000,42.000000,0,5,12173200,788,0,788,-5,0,19,5,0
2,350,21.000000,42.000000,0,5,12173203,789,0,789,-5,0,19,5,0
2,350,21.000000,42.000000,0,5,12173206,790,0,790,-5,0,19,5,0
2,350,21.000000,42.000000,0,5,12173209,792,0,792,-5,0,19,5,0
2,350,21.000000,42.000000,0,5,12173211,794,0,794,-5,0,19,5,0
2,350,21.000000,42.000000,0,5,12173214,795,0,795,-6,0,19,5,0
2,350,21.000000,42.000000,0,5,12173217,796,0,796,-6,0,19,5,0
2,350,21.000000,42.000000,0,5,12173220,798,0,798,-6,0,19,5,0
2,350,21.000000,42.000000,0,5,12173223,800,0,800,-6,0,19,5,0
2,350,21.000000,42.000000,0,5,12173226,801,0,801,-6,0,19,5,0
2,350,21.000000,42.000000,0,5,12173228,803,0,803,-6,0,19,5,0
2,350,21.000000,42.000000,0,5,12173231,805,0,805,-7,0,19,5,0
2,350,21.000000,42.000000,0,5,12173234,808,0,808,-7,0,19,5,0
2,350,21.000000,42.000000,0,5,12173237,811,0,811,-7,0,19,5,0
2,350,21.000000,42.000000,0,5,12173240,813,0,813,-8,0,19,5,0
2,350,21.000000,42.000000,0,5,12173242,817,0,817,-8,0,19,5,0
2,350,21.000000,42.000000,0,5,12173245,821,0,821,-9,0,19,5,0
2,350,21.000000,42.000000,0,5,12173248,824,0,824,-9,0,19,5,0
2,350,21.000000,42.000000,0,5,12173250,827,0,827,-10,0,19,5,0
2,350,21.000000,42.000000,0,5,12173253,829,0,829,-10,0,19,5,0
2,350,21.000000,42.000000,0,5,12173256,832,0,832,-11,0,19,5,0
2,350,21.000000,42.000000,0,5,12173259,840,0,840,-11,0,19,5,0
2,350,21.000000,42.000000,0,5,12173262,843,0,843,-11,0,19,5,0
2,350,21.000000,42.000000,0,5,12173265,848,0,848,-11,0,19,5,0
2,350,21.000000,42.000000,0,5,12173267,853,0,853,-11,0,19,5,0
2,350,21.000000,42.000000,0,5,12173270,859,0,859,-11,0,19,5,0
2,350,21.000000,42.000000,0,5,12173273,866,0,866,-12,0,19,5,0
2,350,21.000000,42.000000,0,5,12173276,872,0,872,-12,0,19,5,0
2,350,21.000000,42.000000,0,5,12173279,875,0,875,-12,0,19,5,0
2,350,21.000000,42.000000,0,5,12173281,882,0,882,-12,0,19,5,0
2,350,21.000000,42.000000,0,5,12173284,889,0,889,-12,0,19,5,0
2,350,21.000000,42.000000,0,5,12173287,899,0,899,-13,0,19,5,0
2,350,21.000000,42.000000,0,5,12173290,905,0,905,-13,0,19,5,0
2,350,21.000000,42.000000,0,5,12173293,911,0,911,-13,0,19,5,0
2,350,21.000000,42.000000,0,5,12173295,917,0,917,-13,0,19,5,0
2,350,21.000000,42.000000,0,5,12173298,924,0,924,-14,0,19,5,0
2,350,21.000000,42.000000,0,5,12173301,930,0,930,-14,0,19,5,0
2,350,21.000000,42.000000,0,5,12173304,936,0,936,-14,0,19,5,0
2,350,21.000000,42.000000,0,5,12173307,942,0,942,-14,0,19,5,0
2,350,21.000000,42.000000,0,5,12173310,949,0,949,-14,0,19,5,0
2,350,21.000000,42.000000,0,5,12173312,1086,0,957,-15,0,19,5,0
2,350,21.000000,42.000000,0,5,12173315,1095,0,966,-15,0,19,5,0
2,350,21.000000,42.000000,0,5,12173318,1104,0,975,-16,0,19,5,0
2,350,21.000000,42.000000,0,5,12173321,1111,0,982,-17,0,19,5,0
2,350,21.000000,42.000000,0,5,12173324,1117,0,988,-17,0,19,5,0
2,350,21.000000,42.000000,0,5,12173326,1127,0,998,-17,0,19,5,0
2,350,21.000000,42.000000,0,5,12173329,1133,0,1004,-18,0,19,5,0
2,350,21.000000,42.000000,0,5,12173331,1139,0,1010,-19,0,19,5,0
2,350,21.000000,42.000000,0,5,12173334,1148,0,1019,-20,0,19,5,0
2,350,21.000000,42.000000,0,5,12173337,1152,0,1023,-21,0,19,5,0
2,350,21.000000,42.000000,0,5,12173340,1159,0,1030,-21,0,19,5,0
2,350,21.000000,42.000000,0,5,12173343,1166,0,1037,-21,0,19,5,0
2,350,21.000000,42.000000,0,5,12173346,1171,0,1042,-22,0,19,5,0
2,350,21.000000,42.000000,0,5,12173348,1175,0,1046,-22,0,19,5,0
2,350,21.000000,42.000000,0,5,12173351,1183,0,1054,-22,0,19,5,0
2,350,21.000000,42.000000,0,5,12173354,1188,0,1059,-22,0,19,5,0
2,350,21.000000,42.000000,0,5,12173357,1192,0,1063,-22,0,19,5,0
2,350,21.000000,42.000000,0,5,12173359,1197,0,1068,-23,0,19,5,0
2,350,21.000000,42.000000,0,5,12173362,1201,0,1072,-24,0,19,5,0
2,350,21.000000,42.000000,0,5,12173365,1205,0,1076,-24,0,19,5,0
2,350,21.000000,42.000000,0,5,12173368,1208,0,1079,-24,0,19,5,0
2,350,21.000000,42.000000,0,5,12173371,1210,0,1081,-24,0,19,5,0
2,350,21.000000,42.000000,0,5,12173374,1214,0,1085,-25,0,19,5,0
2,350,21.000000,42.000000,0,5,12173376,1219,0,1090,-26,0,19,5,0
2,350,21.000000,42.000000,0,5,12173379,1222,0,1093,-26,0,19,5,0
2,350,21.000000,42.000000,0,5,12173382,1225,0,1096,-26,0,19,5,0
2,350,21.000000,42.000000,0,5,12173385,1228,0,1099,-26,0,19,5,0
2,350,21.000000,42.000000,0,5,12173388,1231,0,1102,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173390,1233,0,1104,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173393,1235,0,1106,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173396,1236,0,1107,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173399,1237,0,1108,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173401,1238,0,1109,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173404,1239,0,1110,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173407,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173409,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173412,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173415,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173418,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173421,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173423,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173426,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173429,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173432,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173434,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173437,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173440,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173443,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173445,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173448,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173451,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173454,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173456,1240,0,1111,-27,0,19,5,0
2,350,21.000000,42.000000,0,5,12173459,1240,0,1111,-27,0,19,5,0
