2,350,21.000000,10000.000000,1,2,14313263,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313264,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313266,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313269,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313272,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313275,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313277,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313280,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313283,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313286,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313289,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313291,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313294,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313297,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313300,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313302,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313305,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313308,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313311,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313314,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313316,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313319,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313322,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313325,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313328,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313330,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313333,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313336,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313339,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313342,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313344,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313347,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313349,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313352,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313355,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313358,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313361,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313364,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313367,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313369,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313372,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313374,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313377,786,8,786,8,0,160,0,0
2,350,21.000000,10000.000000,1,2,14313380,786,8,786,8,0,160,0,0
