2,350,21.000000,42.000000,0,2,13623610,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623611,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623613,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623616,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623619,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623622,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623625,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623627,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623630,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623633,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623636,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623638,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623641,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623644,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623647,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623649,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623652,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623655,788,0,788,0,0,112,2,1
2,350,21.000000,42.000000,0,2,13623658,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623660,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623663,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623666,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623669,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623672,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623675,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623677,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623680,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623683,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623686,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623688,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623691,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623694,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623697,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623700,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623702,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623705,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623708,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623711,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623713,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623716,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623719,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623722,788,0,788,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623725,789,0,789,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623728,790,0,790,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623730,790,0,790,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623733,791,0,791,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623735,792,0,792,-1,0,112,2,1
2,350,21.000000,42.000000,0,2,13623738,793,0,793,-2,0,112,2,1
2,350,21.000000,42.000000,0,2,13623741,795,0,795,-2,0,112,2,1
2,350,21.000000,42.000000,0,2,13623744,797,0,797,-2,0,112,2,1
2,350,21.000000,42.000000,0,2,13623747,798,0,798,-2,0,112,2,1
2,350,21.000000,42.000000,0,2,13623749,800,0,800,-2,0,112,2,1
2,350,21.000000,42.000000,0,2,13623752,801,0,801,-3,0,112,2,1
2,350,21.000000,42.000000,0,2,13623755,802,0,802,-3,0,112,2,1
2,350,21.000000,42.000000,0,2,13623758,804,0,804,-3,0,112,2,1
2,350,21.000000,42.000000,0,2,13623761,806,0,806,-3,0,112,2,1
2,350,21.000000,42.000000,0,2,13623764,807,0,807,-3,0,112,2,1
2,350,21.000000,42.000000,0,2,13623766,810,0,810,-4,0,112,2,1
2,350,21.000000,42.000000,0,2,13623770,813,0,813,-4,0,112,2,1
2,350,21.000000,42.000000,0,2,13623772,816,0,816,-5,0,112,2,1
2,350,21.000000,42.000000,0,2,13623775,819,0,819,-5,0,112,2,1
2,350,21.000000,42.000000,0,2,13623778,822,0,822,-5,0,112,2,1
2,350,21.000000,42.000000,0,2,13623781,824,0,824,-6,0,112,2,1
2,350,21.000000,42.000000,0,2,13623784,827,0,827,-6,0,112,2,1
2,350,21.000000,42.000000,0,2,13623787,831,0,831,-6,0,112,2,1
2,350,21.000000,42.000000,0,2,13623789,834,0,834,-6,0,112,2,1
2,350,21.000000,42.000000,0,2,13623792,836,0,836,-6,0,112,2,1
2,350,21.000000,42.000000,0,2,13623795,839,0,839,-6,0,112,2,1
2,350,21.000000,42.000000,0,2,13623798,844,0,844,-7,0,112,2,1
2,350,21.000000,42.000000,0,2,13623801,848,0,848,-7,0,112,2,1
2,350,21.000000,42.000000,0,2,13623803,852,0,852,-8,0,112,2,1
2,350,21.000000,42.000000,0,2,13623806,855,0,855,-8,0,112,2,1
2,350,21.000000,42.000000,0,2,13623809,859,0,859,-8,0,112,2,1
2,350,21.000000,42.000000,0,2,13623812,864,0,864,-8,0,112,2,1
2,350,21.000000,42.000000,0,2,13623814,868,0,868,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623817,873,0,873,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623820,878,0,878,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623823,882,0,882,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623826,886,0,886,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623828,891,0,891,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623831,895,0,895,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623834,898,0,898,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623837,903,0,903,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623840,905,0,905,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623842,909,0,909,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623845,915,0,915,-9,0,112,2,1
2,350,21.000000,42.000000,0,2,13623847,919,0,919,-10,0,112,2,1
2,350,21.000000,42.000000,0,2,13623850,923,0,923,-10,0,112,2,1
2,350,21.000000,42.000000,0,2,13623853,927,0,927,-10,0,112,2,1
2,350,21.000000,42.000000,0,2,13623856,931,0,931,-10,0,112,2,1
2,350,21.000000,42.000000,0,2,13623859,934,0,934,-10,0,112,2,1
2,350,21.000000,42.000000,0,2,13623862,939,0,939,-10,0,112,2,1
2,350,21.000000,42.000000,0,2,13623864,942,0,942,-10,0,112,2,1
2,350,21.000000,42.000000,0,2,13623867,945,0,945,-10,0,112,2,1
2,350,21.000000,42.000000,0,2,13623870,948,0,948,-11,0,112,2,1
2,350,21.000000,42.000000,0,2,13623873,951,0,951,-11,0,112,2,1
2,350,21.000000,42.000000,0,2,13623875,954,0,954,-11,0,112,2,1
2,350,21.000000,42.000000,0,2,13623878,958,0,958,-11,0,112,2,1
2,350,21.000000,42.000000,0,2,13623881,961,0,961,-11,0,112,2,1
2,350,21.000000,42.000000,0,2,13623884,964,0,964,-11,0,112,2,1
2,350,21.000000,42.000000,0,2,13623887,967,0,967,-11,0,112,2,1
2,350,21.000000,42.000000,0,2,13623890,969,0,969,-11,0,112,2,1
2,350,21.000000,42.000000,0,2,13623892,972,0,972,-11,0,112,2,1
2,350,21.000000,42.000000,0,2,13623895,975,0,975,-11,0,112,2,1
2,350,21.000000,42.000000,0,2,13623898,976,0,976,-11,0,112,2,1
2,350,21.000000,42.000000,0,2,13623901,978,0,978,-12,0,112,2,1
2,350,21.000000,42.000000,0,2,13623904,979,0,979,-12,0,112,2,1
2,350,21.000000,42.000000,0,2,13623907,981,0,981,-12,0,112,2,1
2,350,21.000000,42.000000,0,2,13623909,983,0,983,-12,0,112,2,1
2,350,21.000000,42.000000,0,2,13623912,985,0,985,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623915,986,0,986,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623917,987,0,987,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623920,988,0,988,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623923,989,0,989,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623925,989,0,989,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623928,990,0,990,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623931,991,0,991,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623934,991,0,991,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623937,992,0,992,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623939,993,0,993,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623942,993,0,993,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623945,994,0,994,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623948,996,0,996,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623950,997,0,997,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623953,998,0,998,-13,0,112,2,1
2,350,21.000000,42.000000,0,2,13623956,998,0,998,-14,0,112,2,1
2,350,21.000000,42.000000,0,2,13623959,999,0,999,-14,0,112,2,1
2,350,21.000000,42.000000,0,2,13623962,1000,0,1000,-14,0,112,2,1
2,350,21.000000,42.000000,0,2,13623964,1001,0,1001,-15,0,112,2,1
2,350,21.000000,42.000000,0,2,13623967,1002,0,1002,-15,0,112,2,1
2,350,21.000000,42.000000,0,2,13623970,1002,0,1002,-15,0,112,2,1
2,350,21.000000,42.000000,0,2,13623973,1002,0,1002,-15,0,112,2,1
2,350,21.000000,42.000000,0,2,13623975,1003,0,1003,-15,0,112,2,1
2,350,21.000000,42.000000,0,2,13623978,1004,0,1004,-15,0,112,2,1
2,350,21.000000,42.000000,0,2,13623981,1004,0,1004,-16,0,112,2,1
2,350,21.000000,42.000000,0,2,13623984,1005,0,1005,-16,0,112,2,1
2,350,21.000000,42.000000,0,2,13623987,1006,0,1006,-16,0,112,2,1
2,350,21.000000,42.000000,0,2,13623990,1007,0,1007,-16,0,112,2,1
2,350,21.000000,42.000000,0,2,13623992,1009,0,1009,-17,0,112,2,1
2,350,21.000000,42.000000,0,2,13623995,1010,0,1010,-17,0,112,2,1
2,350,21.000000,42.000000,0,2,13623997,1012,0,1012,-17,0,112,2,1
2,350,21.000000,42.000000,0,2,13624000,1014,0,1014,-17,0,112,2,1
2,350,21.000000,42.000000,0,2,13624003,1015,0,1015,-18,0,112,2,1
2,350,21.000000,42.000000,0,2,13624006,1017,0,1017,-19,0,112,2,1
2,350,21.000000,42.000000,0,2,13624009,1019,0,1019,-19,0,112,2,1
2,350,21.000000,42.000000,0,2,13624012,1021,0,1021,-19,0,112,2,1
2,350,21.000000,42.000000,0,2,13624015,1023,0,1023,-19,0,112,2,1
2,350,21.000000,42.000000,0,2,13624017,1025,0,1025,-19,0,112,2,1
2,350,21.000000,42.000000,0,2,13624020,1027,0,1027,-20,0,112,2,1
2,350,21.000000,42.000000,0,2,13624023,1029,0,1029,-20,0,112,2,1
2,350,21.000000,42.000000,0,2,13624026,1032,0,1032,-20,0,112,2,1
2,350,21.000000,42.000000,0,2,13624029,1034,0,1034,-20,0,112,2,1
