8,700,21.000000,10000.000000,0,0,2031621,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031621,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031624,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031627,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031630,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031632,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031635,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031638,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031641,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031644,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031646,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031649,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031652,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031655,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031658,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031660,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031663,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031666,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031669,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031671,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031674,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031677,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031680,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031682,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031685,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031688,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031691,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031694,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031696,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031700,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031702,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031705,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031708,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031711,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031713,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031716,606,0,606,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031719,607,0,607,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031722,608,0,608,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031724,609,0,609,0,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031727,610,0,610,-1,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031730,612,0,612,-2,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031733,614,0,614,-2,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031736,616,0,616,-2,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031738,618,0,618,-3,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031741,621,0,621,-4,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031744,624,0,624,-5,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031746,627,0,627,-6,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031749,629,0,629,-6,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031752,633,0,633,-7,0,67,0,0
8,700,21.000000,10000.000000,0,0,2031755,637,0,637,-8,0,67,0,0
