8,700,21.000000,10000.000000,1,0,2449997,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2449998,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450001,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450003,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450006,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450009,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450012,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450014,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450017,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450020,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450023,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450026,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450028,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450031,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450034,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450037,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450040,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450042,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450045,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450048,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450051,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450054,610,0,610,0,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450057,610,0,610,-1,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450059,610,0,610,-1,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450062,610,0,610,-1,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450065,611,0,611,-1,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450068,612,0,612,-2,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450071,612,0,612,-3,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450073,613,0,613,-3,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450076,614,0,614,-3,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450079,615,0,615,-4,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450082,616,0,616,-5,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450084,617,0,617,-5,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450087,619,0,619,-6,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450090,620,0,620,-6,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450093,621,0,621,-7,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450095,625,0,625,-8,0,95,1,0
8,700,21.000000,10000.000000,1,0,2450098,628,0,628,-9,0,95,1,0
