1,700,21.000000,10000.000000,0,0,3428268,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428269,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428271,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428274,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428277,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428280,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428283,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428286,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428288,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428291,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428294,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428297,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428299,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428302,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428305,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428308,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428311,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428313,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428316,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428319,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428321,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428324,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428327,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428330,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428333,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428335,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428338,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428341,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428344,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428347,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428349,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428352,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428355,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428358,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428361,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428363,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428366,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428369,602,8,602,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428372,603,8,603,8,0,7,5,1
1,700,21.000000,10000.000000,0,0,3428375,604,8,604,8,0,7,5,1
