3,350,21.000000,0.000000,1,2,169808507,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808507,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808510,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808512,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808516,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808518,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808521,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808524,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808527,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808529,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808532,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808535,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808538,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808541,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808543,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808546,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808549,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808551,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808554,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808557,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808560,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808563,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808566,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808568,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808571,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808574,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808576,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808579,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808582,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808585,792,2,792,2,0,49,4,0
3,350,21.000000,0.000000,1,2,169808588,792,3,792,3,0,49,4,0
