3,350,21.000000,10000.000000,1,0,171472508,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472509,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472512,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472515,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472517,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472520,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472523,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472526,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472528,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472531,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472534,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472536,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472539,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472542,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472545,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472548,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472550,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472553,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472556,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472559,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472562,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472565,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472567,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472570,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472573,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472575,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472578,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472581,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472584,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472587,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472590,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472592,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472595,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472598,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472600,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472603,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472606,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472609,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472612,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472615,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472617,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472620,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472623,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472626,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472628,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472631,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472634,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472637,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472640,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472642,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472645,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472648,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472651,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472653,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472656,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472659,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472661,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472664,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472667,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472670,785,0,785,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472673,786,0,786,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472675,787,0,787,0,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472678,787,1,787,1,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472681,787,2,787,2,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472684,788,3,788,3,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472687,789,4,789,4,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472690,789,5,789,5,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472692,790,5,790,5,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472695,791,6,791,6,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472698,792,7,792,7,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472701,793,8,793,8,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472703,794,9,794,9,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472706,796,9,796,9,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472709,797,10,797,10,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472712,800,11,800,11,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472715,801,12,801,12,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472717,802,13,802,13,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472720,803,15,803,15,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472723,805,16,805,16,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472726,806,16,806,16,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472728,808,16,808,16,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472731,810,17,810,17,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472734,812,18,812,18,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472737,814,19,814,19,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472740,816,20,816,20,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472742,818,21,818,21,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472745,821,21,821,21,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472748,823,21,823,21,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472751,826,22,826,22,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472754,828,22,828,22,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472756,830,23,830,23,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472759,832,24,832,24,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472762,834,24,834,24,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472765,838,25,838,25,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472767,840,25,840,25,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472770,843,27,843,27,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472773,845,27,845,27,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472775,847,28,847,28,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472778,849,29,849,29,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472781,851,30,851,30,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472784,853,30,853,30,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472787,855,30,855,30,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472789,858,30,858,30,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472792,861,31,861,31,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472795,864,32,864,32,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472798,868,33,868,33,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472801,868,33,868,33,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472803,870,34,870,34,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472806,873,35,873,35,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472810,876,35,876,35,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472813,879,36,879,36,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472815,883,37,883,37,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472819,886,37,886,37,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472821,888,37,888,37,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472824,891,38,891,38,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472827,894,38,894,38,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472830,898,39,898,39,0,154,0,0
3,350,21.000000,10000.000000,1,0,171472832,900,39,900,39,0,154,0,0
