3,700,21.000000,42.000000,1,0,171666070,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666070,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666073,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666076,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666079,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666082,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666085,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666087,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666090,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666092,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666095,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666098,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666101,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666104,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666106,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666110,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666112,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666115,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666118,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666121,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666123,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666126,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666129,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666132,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666135,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666137,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666140,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666143,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666145,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666149,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666151,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666154,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666157,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666160,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666162,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666165,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666168,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666170,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666173,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666176,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666179,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666182,607,8,607,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666184,608,8,608,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666187,609,8,609,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666190,609,8,609,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666193,609,8,609,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666196,609,8,609,8,0,167,2,0
3,700,21.000000,42.000000,1,0,171666198,610,9,610,9,0,167,2,0
3,700,21.000000,42.000000,1,0,171666201,611,9,611,9,0,167,2,0
3,700,21.000000,42.000000,1,0,171666204,612,9,612,9,0,167,2,0
3,700,21.000000,42.000000,1,0,171666207,612,10,612,10,0,167,2,0
3,700,21.000000,42.000000,1,0,171666210,613,11,613,11,0,167,2,0
3,700,21.000000,42.000000,1,0,171666212,614,11,614,11,0,167,2,0
3,700,21.000000,42.000000,1,0,171666215,615,12,615,12,0,167,2,0
3,700,21.000000,42.000000,1,0,171666218,617,13,617,13,0,167,2,0
3,700,21.000000,42.000000,1,0,171666221,618,13,618,13,0,167,2,0
3,700,21.000000,42.000000,1,0,171666224,620,14,620,14,0,167,2,0
3,700,21.000000,42.000000,1,0,171666226,622,15,622,15,0,167,2,0
3,700,21.000000,42.000000,1,0,171666229,624,16,624,16,0,167,2,0
3,700,21.000000,42.000000,1,0,171666232,627,18,627,18,0,167,2,0
3,700,21.000000,42.000000,1,0,171666235,629,19,629,19,0,167,2,0
3,700,21.000000,42.000000,1,0,171666237,632,21,632,21,0,167,2,0
3,700,21.000000,42.000000,1,0,171666240,636,22,636,22,0,167,2,0
3,700,21.000000,42.000000,1,0,171666243,640,23,640,23,0,167,2,0
3,700,21.000000,42.000000,1,0,171666245,642,24,642,24,0,167,2,0
3,700,21.000000,42.000000,1,0,171666248,647,25,647,25,0,167,2,0
3,700,21.000000,42.000000,1,0,171666251,652,26,652,26,0,167,2,0
3,700,21.000000,42.000000,1,0,171666254,656,27,656,27,0,167,2,0
3,700,21.000000,42.000000,1,0,171666257,661,28,661,28,0,167,2,0
3,700,21.000000,42.000000,1,0,171666260,667,30,667,30,0,167,2,0
3,700,21.000000,42.000000,1,0,171666262,673,32,673,32,0,167,2,0
3,700,21.000000,42.000000,1,0,171666265,678,34,678,34,0,167,2,0
3,700,21.000000,42.000000,1,0,171666268,684,35,684,35,0,167,2,0
3,700,21.000000,42.000000,1,0,171666271,690,38,690,38,0,167,2,0
3,700,21.000000,42.000000,1,0,171666273,697,40,697,40,0,167,2,0
3,700,21.000000,42.000000,1,0,171666276,703,41,703,41,0,167,2,0
3,700,21.000000,42.000000,1,0,171666279,715,45,715,45,0,167,2,0
3,700,21.000000,42.000000,1,0,171666282,721,46,721,46,0,167,2,0
3,700,21.000000,42.000000,1,0,171666285,731,49,731,49,0,167,2,0
3,700,21.000000,42.000000,1,0,171666288,739,52,739,52,0,167,2,0
3,700,21.000000,42.000000,1,0,171666290,750,55,750,55,0,167,2,0
3,700,21.000000,42.000000,1,0,171666293,758,56,758,56,0,167,2,0
3,700,21.000000,42.000000,1,0,171666296,761,57,761,57,0,167,2,0
3,700,21.000000,42.000000,1,0,171666299,775,60,775,60,0,167,2,0
3,700,21.000000,42.000000,1,0,171666301,783,62,783,62,0,167,2,0
3,700,21.000000,42.000000,1,0,171666304,790,65,790,65,0,167,2,0
3,700,21.000000,42.000000,1,0,171666307,799,67,799,67,0,167,2,0
3,700,21.000000,42.000000,1,0,171666310,806,69,806,69,0,167,2,0
3,700,21.000000,42.000000,1,0,171666312,819,72,819,72,0,167,2,0
3,700,21.000000,42.000000,1,0,171666315,827,73,827,73,0,167,2,0
3,700,21.000000,42.000000,1,0,171666318,835,75,835,75,0,167,2,0
3,700,21.000000,42.000000,1,0,171666321,844,77,844,77,0,167,2,0
3,700,21.000000,42.000000,1,0,171666323,859,81,859,81,0,167,2,0
3,700,21.000000,42.000000,1,0,171666326,867,83,867,83,0,167,2,0
3,700,21.000000,42.000000,1,0,171666329,874,84,874,84,0,167,2,0
3,700,21.000000,42.000000,1,0,171666332,881,86,881,86,0,167,2,0
3,700,21.000000,42.000000,1,0,171666335,896,89,896,89,0,167,2,0
3,700,21.000000,42.000000,1,0,171666337,903,90,903,90,0,167,2,0
3,700,21.000000,42.000000,1,0,171666340,911,92,911,92,0,167,2,0
3,700,21.000000,42.000000,1,0,171666343,919,94,919,94,0,167,2,0
3,700,21.000000,42.000000,1,0,171666346,923,94,923,94,0,167,2,0
3,700,21.000000,42.000000,1,0,171666349,932,95,932,95,0,167,2,0
3,700,21.000000,42.000000,1,0,171666351,941,96,941,96,0,167,2,0
3,700,21.000000,42.000000,1,0,171666354,946,96,946,96,0,167,2,0
3,700,21.000000,42.000000,1,0,171666357,954,97,954,97,0,167,2,0
3,700,21.000000,42.000000,1,0,171666359,961,97,961,97,0,167,2,0
3,700,21.000000,42.000000,1,0,171666362,968,97,968,97,0,167,2,0
3,700,21.000000,42.000000,1,0,171666365,975,97,975,97,0,167,2,0
3,700,21.000000,42.000000,1,0,171666368,982,97,982,97,0,167,2,0
3,700,21.000000,42.000000,1,0,171666371,996,97,996,97,0,167,2,0
3,700,21.000000,42.000000,1,0,171666373,1002,98,1002,98,0,167,2,0
3,700,21.000000,42.000000,1,0,171666376,1008,98,1008,98,0,167,2,0
3,700,21.000000,42.000000,1,0,171666379,1014,99,1014,99,0,167,2,0
3,700,21.000000,42.000000,1,0,171666382,1018,99,1018,99,0,167,2,0
3,700,21.000000,42.000000,1,0,171666384,1027,100,1027,100,0,167,2,0
3,700,21.000000,42.000000,1,0,171666387,1032,100,1032,100,0,167,2,0
