6,700,21.000000,0.000000,1,0,2081196,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081197,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081200,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081203,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081205,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081208,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081211,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081214,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081216,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081219,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081222,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081225,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081228,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081230,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081233,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081236,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081239,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081241,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081244,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081247,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081250,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081253,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081255,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081258,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081261,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081264,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081266,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081269,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081272,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081275,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081278,616,0,616,0,0,123,3,0
6,700,21.000000,0.000000,1,0,2081280,616,1,616,1,0,123,3,0
6,700,21.000000,0.000000,1,0,2081283,616,2,616,2,0,123,3,0
